,reviews_num,breakout_index
349,0,-0.07142857142857142
350,0,-0.07142857142857142
351,0,-0.07142857142857142
352,0,-0.07142857142857142
353,0,-0.07142857142857142
354,0,-0.07142857142857142
355,0,0.0
356,0,0.0
357,0,0.0
358,0,0.0
359,0,0.0
360,0,0.0
361,0,0.0
362,0,0.0
363,0,0.0
364,0,0.0
365,0,0.0
366,0,0.0
367,0,0.0
368,0,0.0
369,0,-0.07142857142857142
370,0,-0.07142857142857142
371,0,-0.07142857142857142
372,0,-0.07142857142857142
373,0,-0.07142857142857142
374,0,-0.07142857142857142
375,1,0.9285714285714286
376,0,-0.07142857142857142
377,0,-0.07142857142857142
378,0,-0.07142857142857142
379,0,-0.07142857142857142
380,0,-0.07142857142857142
381,0,-0.07142857142857142
382,0,-0.07142857142857142
383,0,0.0
384,0,0.0
385,0,0.0
386,0,0.0
387,0,0.0
388,0,-0.07142857142857142
389,0,-0.07142857142857142
390,0,-0.07142857142857142
391,0,-0.07142857142857142
392,0,-0.21428571428571427
393,0,-0.21428571428571427
394,1,0.7857142857142857
395,0,-0.21428571428571427
396,0,-0.21428571428571427
397,0,-0.21428571428571427
398,2,1.7857142857142858
399,0,-0.21428571428571427
400,0,-0.21428571428571427
401,0,-0.21428571428571427
402,0,-0.14285714285714285
403,0,-0.14285714285714285
404,0,-0.14285714285714285
405,0,-0.14285714285714285
406,0,0.0
407,0,0.0
408,0,0.0
409,0,0.0
410,0,0.0
411,0,0.0
412,0,0.0
413,0,0.0
414,0,0.0
415,0,0.0
416,0,0.0
417,0,0.0
418,0,-0.14285714285714285
419,0,-0.14285714285714285
420,0,-0.14285714285714285
421,0,-0.14285714285714285
422,0,-0.14285714285714285
423,0,-0.14285714285714285
424,2,1.8571428571428572
425,0,-0.14285714285714285
426,0,-0.14285714285714285
427,0,-0.14285714285714285
428,0,-0.14285714285714285
429,0,-0.14285714285714285
430,0,-0.14285714285714285
431,0,-0.14285714285714285
432,0,0.0
433,0,0.0
434,0,0.0
435,0,0.0
436,0,0.0
437,0,0.0
438,0,0.0
439,0,-0.07142857142857142
440,0,-0.35714285714285715
441,0,-0.35714285714285715
442,0,-0.35714285714285715
443,0,-0.35714285714285715
444,0,-0.35714285714285715
445,1,0.6428571428571429
446,4,3.5714285714285716
447,0,-0.42857142857142855
448,0,-0.42857142857142855
449,0,-0.5
450,0,-0.5
451,0,-0.6428571428571429
452,1,0.35714285714285715
453,0,-0.6428571428571429
454,0,-0.35714285714285715
455,1,0.6428571428571429
456,0,-0.35714285714285715
457,2,1.6428571428571428
458,0,-0.5
459,1,0.5
460,0,-0.5
461,0,-0.5714285714285714
462,0,-0.5714285714285714
463,0,-0.5
464,2,1.5
465,0,-0.35714285714285715
466,1,0.6428571428571429
467,1,0.7142857142857143
468,0,-0.35714285714285715
469,0,-0.42857142857142855
470,0,-0.42857142857142855
471,0,-0.8571428571428571
472,0,-0.7142857142857143
473,0,-0.7142857142857143
474,1,0.35714285714285715
475,1,0.35714285714285715
476,0,-0.6428571428571429
477,6,5.357142857142857
478,0,-0.7142857142857143
479,0,-0.7857142857142857
480,0,-0.7857142857142857
481,1,0.21428571428571427
482,0,-0.7142857142857143
483,0,-0.6428571428571429
484,1,0.2857142857142857
485,1,0.6428571428571429
486,0,-0.35714285714285715
487,0,-0.35714285714285715
488,0,-0.42857142857142855
489,0,-0.35714285714285715
490,1,0.6428571428571429
491,1,0.6428571428571429
492,0,-0.2857142857142857
493,0,-0.2857142857142857
494,1,0.7142857142857143
495,0,-0.35714285714285715
496,0,-0.42857142857142855
497,0,-0.42857142857142855
498,0,-0.42857142857142855
499,1,0.6428571428571429
500,0,-0.42857142857142855
501,1,0.5
502,1,0.5714285714285714
503,0,-0.42857142857142855
504,1,0.5714285714285714
505,0,-0.42857142857142855
506,1,0.42857142857142855
507,1,0.5
508,0,-0.5
509,0,-0.42857142857142855
510,0,-0.35714285714285715
511,0,-0.35714285714285715
512,2,1.7142857142857142
513,0,-0.2857142857142857
514,0,-0.21428571428571427
515,0,-0.2857142857142857
516,0,-0.2857142857142857
517,0,-0.35714285714285715
518,0,-0.42857142857142855
519,0,-0.42857142857142855
520,0,-0.2857142857142857
521,2,1.7142857142857142
522,0,-0.35714285714285715
523,1,0.6428571428571429
524,1,0.42857142857142855
525,0,-0.5714285714285714
526,0,-0.5714285714285714
527,0,-0.7857142857142857
528,1,0.21428571428571427
529,0,-0.6428571428571429
530,3,2.2857142857142856
531,0,-0.6428571428571429
532,0,-0.5714285714285714
533,3,2.357142857142857
534,0,-0.7142857142857143
535,0,-0.7857142857142857
536,1,0.2857142857142857
537,0,-0.7142857142857143
538,0,-0.5
539,1,0.42857142857142855
540,1,0.2857142857142857
541,1,0.35714285714285715
542,0,-0.7857142857142857
543,0,-0.7857142857142857
544,0,-0.7142857142857143
545,1,0.21428571428571427
546,2,1.1428571428571428
547,2,1.1428571428571428
548,2,1.1428571428571428
549,0,-0.7857142857142857
550,0,-0.8571428571428571
551,1,0.14285714285714285
552,1,0.07142857142857142
553,1,0.14285714285714285
554,1,0.07142857142857142
555,0,-0.8571428571428571
556,1,-0.14285714285714285
557,0,-1.1428571428571428
558,1,-0.14285714285714285
559,0,-1.1428571428571428
560,3,1.9285714285714286
561,1,-0.5714285714285714
562,6,4.357142857142857
563,0,-1.8571428571428572
564,0,-1.8571428571428572
565,1,-1.0714285714285714
566,0,-2.642857142857143
567,8,5.357142857142857
568,2,-0.42857142857142855
569,3,0.6428571428571429
570,1,-0.9285714285714286
571,3,1.0714285714285714
572,9,7.071428571428571
573,0,-2.0714285714285716
574,0,-2.0714285714285716
575,0,-1.5
576,0,-1.3571428571428572
577,0,-1.2142857142857142
578,0,-1.2142857142857142
579,3,1.9285714285714286
580,0,-0.42857142857142855
581,0,-0.5
582,0,-0.5
583,1,0.35714285714285715
584,1,0.2857142857142857
585,1,0.14285714285714285
586,0,-0.9285714285714286
587,1,0.21428571428571427
588,0,-0.9285714285714286
589,2,1.0714285714285714
590,1,0.07142857142857142
591,2,1.0714285714285714
592,1,-0.2857142857142857
593,1,-0.35714285714285715
594,2,0.6428571428571429
595,0,-1.4285714285714286
596,0,-1.5714285714285714
597,1,-0.5
598,6,4.5
599,2,0.5714285714285714
600,0,-2.0
601,2,-0.14285714285714285
602,2,-0.5
603,1,-1.5
604,1,-1.5
605,1,-1.4285714285714286
606,9,7.0
607,3,1.0714285714285714
608,7,5.0
609,0,-1.8571428571428572
610,0,-1.8571428571428572
611,0,-2.0714285714285716
612,0,-2.142857142857143
613,1,-1.0714285714285714
614,1,-0.5
615,0,-1.2857142857142858
616,2,1.2142857142857142
617,4,3.2142857142857144
618,2,0.9285714285714286
619,0,-1.0714285714285714
620,1,-0.14285714285714285
621,0,-1.1428571428571428
622,0,-1.2857142857142858
623,0,-1.3571428571428572
624,4,2.7142857142857144
625,0,-1.1428571428571428
626,1,-0.07142857142857142
627,1,-0.14285714285714285
628,3,1.7857142857142858
629,1,-0.2857142857142857
630,1,-0.42857142857142855
631,2,0.42857142857142855
632,1,-0.35714285714285715
633,1,-0.42857142857142855
634,2,0.5714285714285714
635,1,-0.5
636,2,0.7142857142857143
637,2,0.7142857142857143
638,1,-0.2857142857142857
639,1,-0.21428571428571427
640,1,-0.14285714285714285
641,2,0.8571428571428571
642,0,-1.0714285714285714
643,1,-0.07142857142857142
644,1,0.0
645,1,0.14285714285714285
646,0,-0.9285714285714286
647,1,0.14285714285714285
648,1,0.14285714285714285
649,1,0.14285714285714285
650,1,0.07142857142857142
651,0,-1.0714285714285714
652,2,0.9285714285714286
653,0,-1.0
654,1,-0.07142857142857142
655,2,0.9285714285714286
656,1,0.0
657,3,1.9285714285714286
658,1,-0.42857142857142855
659,0,-1.5
660,1,-0.35714285714285715
661,1,-0.42857142857142855
662,0,-1.5
663,2,0.42857142857142855
664,6,4.5
665,1,-0.2857142857142857
666,0,-1.2142857142857142
667,1,-0.42857142857142855
668,2,0.5
669,3,1.5
670,0,-1.5
671,0,-1.3571428571428572
672,0,-0.9285714285714286
673,3,2.0714285714285716
674,2,0.8571428571428571
675,1,-0.14285714285714285
676,0,-1.0
677,0,-0.8571428571428571
678,0,-0.8571428571428571
679,1,0.0
680,3,2.0
681,1,0.21428571428571427
682,0,-0.8571428571428571
683,1,0.14285714285714285
684,0,-1.0
685,2,0.9285714285714286
686,0,-1.2857142857142858
687,0,-1.5
688,3,1.7142857142857142
689,1,-0.2857142857142857
690,2,0.7142857142857143
691,1,-0.35714285714285715
692,3,1.5714285714285714
693,4,2.642857142857143
694,0,-1.4285714285714286
695,1,-0.6428571428571429
696,0,-1.4285714285714286
697,2,0.5
698,1,-0.35714285714285715
699,1,-0.35714285714285715
700,1,-0.14285714285714285
701,3,2.0714285714285716
702,0,-1.0
703,2,0.9285714285714286
704,0,-1.0714285714285714
705,1,-0.07142857142857142
706,0,-1.0714285714285714
707,1,-0.07142857142857142
708,1,-0.14285714285714285
709,2,1.0
710,0,-1.1428571428571428
711,2,0.9285714285714286
712,1,-0.21428571428571427
713,1,-0.2857142857142857
714,2,0.6428571428571429
715,1,-0.2857142857142857
716,2,0.7142857142857143
717,1,-0.21428571428571427
718,2,0.7857142857142857
719,2,0.9285714285714286
720,1,-0.21428571428571427
721,0,-1.1428571428571428
722,1,-0.42857142857142855
723,1,-0.42857142857142855
724,0,-1.3571428571428572
725,0,-1.3571428571428572
726,3,1.7857142857142858
727,0,-1.2857142857142858
728,6,4.571428571428571
729,1,-0.5
730,1,-0.5
731,1,-0.42857142857142855
732,0,-1.5
733,3,1.5
734,3,1.5714285714285714
735,1,-0.42857142857142855
736,1,0.0
737,0,-0.9285714285714286
738,1,-0.07142857142857142
739,0,-1.0
740,2,0.8571428571428571
741,0,-1.1428571428571428
742,0,-1.1428571428571428
743,0,-1.1428571428571428
744,3,1.7857142857142858
745,0,-1.2857142857142858
746,2,0.7142857142857143
747,3,1.6428571428571428
748,3,1.6428571428571428
749,1,-0.35714285714285715
750,2,0.5
751,1,-0.7142857142857143
752,1,-0.5
753,1,-0.5714285714285714
754,2,0.5714285714285714
755,0,-1.5714285714285714
756,2,0.5
757,3,1.5714285714285714
758,0,-1.2857142857142858
759,1,-0.35714285714285715
760,0,-1.2857142857142858
761,5,3.5714285714285716
762,2,0.6428571428571429
763,0,-1.3571428571428572
764,0,-1.2857142857142858
765,2,0.9285714285714286
766,0,-1.4285714285714286
767,3,1.6428571428571428
768,1,-0.35714285714285715
769,0,-1.0714285714285714
770,1,-0.07142857142857142
771,0,-1.0714285714285714
772,5,3.9285714285714284
773,0,-1.0714285714285714
774,0,-1.0714285714285714
775,1,-0.42857142857142855
776,2,0.42857142857142855
777,0,-1.7857142857142858
778,0,-2.0714285714285716
779,2,-0.5714285714285714
780,0,-2.4285714285714284
781,8,5.357142857142857
782,3,0.21428571428571427
783,3,-0.07142857142857142
784,5,1.8571428571428572
785,7,3.857142857142857
786,3,-0.2857142857142857
787,3,-0.21428571428571427
788,2,-1.5714285714285714
789,5,1.5
790,3,-0.2857142857142857
791,0,-3.5
792,2,-1.3571428571428572
793,1,-1.9285714285714286
794,5,2.142857142857143
795,7,4.285714285714286
796,0,-2.5714285714285716
797,6,3.7142857142857144
798,3,0.7857142857142857
799,1,-1.5714285714285714
800,2,-0.7142857142857143
801,1,-1.7857142857142858
802,0,-2.5714285714285716
803,1,-1.0714285714285714
804,2,-0.07142857142857142
805,5,3.142857142857143
806,4,2.2857142857142856
807,2,-0.14285714285714285
808,2,-0.2857142857142857
809,0,-2.357142857142857
810,0,-2.4285714285714284
811,3,0.42857142857142855
812,1,-1.5714285714285714
813,7,4.642857142857143
814,4,1.8571428571428572
815,2,-0.2857142857142857
816,1,-1.5714285714285714
817,3,0.2857142857142857
818,2,-0.8571428571428571
819,2,-0.7857142857142857
820,1,-2.0
821,4,1.5
822,6,3.642857142857143
823,2,-0.21428571428571427
824,2,-0.2857142857142857
825,2,-0.2857142857142857
826,4,1.7857142857142858
827,0,-2.0714285714285716
828,2,-0.07142857142857142
829,0,-2.142857142857143
830,2,0.0
831,3,1.0714285714285714
832,1,-1.0714285714285714
833,0,-2.142857142857143
834,1,-0.9285714285714286
835,5,3.0714285714285716
836,4,1.9285714285714286
837,1,-1.5
838,4,1.4285714285714286
839,3,0.35714285714285715
840,1,-1.7857142857142858
841,0,-3.0
842,4,0.9285714285714286
843,6,2.9285714285714284
844,3,-0.21428571428571427
845,4,0.6428571428571429
846,3,-0.5714285714285714
847,3,-0.8571428571428571
848,2,-2.0714285714285716
849,5,0.6428571428571429
850,6,1.9285714285714286
851,3,-0.9285714285714286
852,7,2.7142857142857144
853,7,2.5
854,4,-0.5
855,4,-0.6428571428571429
856,0,-5.357142857142857
857,4,-1.0714285714285714
858,8,3.142857142857143
859,7,1.9285714285714286
860,3,-2.0714285714285716
861,5,0.35714285714285715
862,12,7.642857142857143
863,1,-3.2142857142857144
864,3,-1.6428571428571428
865,6,0.2857142857142857
866,7,0.6428571428571429
867,1,-5.571428571428571
868,0,-6.928571428571429
869,2,-5.357142857142857
870,6,-0.8571428571428571
871,19,11.857142857142858
872,17,9.785714285714286
873,10,2.7857142857142856
874,8,0.6428571428571429
875,11,3.5714285714285716
876,5,-2.9285714285714284
877,5,-3.2142857142857144
878,4,-3.857142857142857
879,6,-0.7857142857142857
880,9,2.5
881,2,-4.214285714285714
882,7,0.9285714285714286
883,6,-0.2857142857142857
884,1,-5.428571428571429
885,4,-2.2142857142857144
886,13,6.714285714285714
887,6,0.0
888,6,0.2857142857142857
889,14,8.071428571428571
890,7,1.2142857142857142
891,2,-3.9285714285714284
892,5,-1.5714285714285714
893,2,-5.214285714285714
894,5,-2.0
895,5,-2.0714285714285716
896,5,-2.142857142857143
897,8,1.3571428571428572
898,10,0.7142857142857143
899,13,3.5714285714285716
900,10,0.6428571428571429
901,7,-2.642857142857143
902,7,-2.357142857142857
903,7,-2.5
904,44,34.57142857142857
905,4,-5.285714285714286
906,4,-5.0
907,6,-2.7142857142857144
908,1,-7.428571428571429
909,7,-1.1428571428571428
910,4,-3.9285714285714284
911,6,-1.5714285714285714
912,6,1.2857142857142858
913,9,3.857142857142857
914,6,1.0714285714285714
915,3,-1.9285714285714286
916,4,-1.1428571428571428
917,2,-3.357142857142857
918,4,-1.2857142857142858
919,10,4.714285714285714
920,1,-4.071428571428571
921,6,1.3571428571428572
922,4,-0.5
923,10,5.357142857142857
924,3,-1.7142857142857142
925,6,1.0714285714285714
926,3,-1.8571428571428572
927,3,-1.5714285714285714
928,4,-0.6428571428571429
929,5,0.5714285714285714
930,5,0.5714285714285714
931,5,0.5
932,3,-1.4285714285714286
933,6,1.5
934,2,-3.142857142857143
935,3,-2.5
936,4,-1.3571428571428572
937,11,5.285714285714286
938,2,-3.7142857142857144
939,7,1.1428571428571428
940,12,6.142857142857143
941,8,2.0714285714285716
942,2,-4.642857142857143
943,10,3.0
944,5,-2.2142857142857144
945,7,0.21428571428571427
946,3,-5.071428571428571
947,7,-0.9285714285714286
948,12,4.428571428571429
949,8,-0.42857142857142855
950,7,-1.5714285714285714
951,5,-3.4285714285714284
952,20,11.714285714285714
953,5,-3.7142857142857144
954,7,-1.8571428571428572
955,20,10.857142857142858
956,4,-4.428571428571429
957,8,-0.14285714285714285
958,3,-5.285714285714286
959,13,4.571428571428571
960,5,-3.5
961,11,1.3571428571428572
962,2,-8.0
963,4,-5.428571428571429
964,9,-1.3571428571428572
965,7,-3.357142857142857
966,21,10.0
967,21,9.857142857142858
968,12,0.35714285714285715
969,12,-0.21428571428571427
970,17,4.142857142857143
971,8,-5.285714285714286
972,12,-1.1428571428571428
973,15,2.0
974,12,0.35714285714285715
975,19,8.142857142857142
976,11,-3.5714285714285716
977,10,-5.071428571428571
978,7,-7.642857142857143
979,5,-9.714285714285714
980,2,-12.142857142857142
981,10,-3.4285714285714284
982,64,50.714285714285715
983,19,6.642857142857143
984,11,-1.3571428571428572
985,9,-3.142857142857143
986,4,-7.785714285714286
987,5,-6.642857142857143
988,10,-1.7142857142857142
989,6,-5.5
990,11,3.2857142857142856
991,7,0.21428571428571427
992,2,-4.714285714285714
993,3,-3.857142857142857
994,3,-3.7857142857142856
995,7,0.21428571428571427
996,11,4.357142857142857
997,6,-0.7857142857142857
998,10,3.5714285714285716
999,11,5.0
1000,3,-3.4285714285714284
1001,5,-1.9285714285714286
1002,8,0.5714285714285714
1003,8,0.5714285714285714
1004,6,-1.3571428571428572
1005,1,-6.571428571428571
1006,8,0.9285714285714286
1007,10,3.357142857142857
1008,10,3.357142857142857
1009,7,0.14285714285714285
1010,10,3.0
1011,9,2.0
1012,3,-4.071428571428571
1013,5,-2.5714285714285716
1014,3,-4.857142857142857
1015,8,-0.7142857142857143
1016,10,1.4285714285714286
1017,8,-0.5714285714285714
1018,7,-1.3571428571428572
1019,8,-0.35714285714285715
1020,12,3.5714285714285716
1021,22,13.571428571428571
1022,8,-0.35714285714285715
1023,7,-1.2142857142857142
1024,7,-1.1428571428571428
1025,9,0.5714285714285714
1026,4,-4.214285714285714
1027,5,-2.857142857142857
1028,2,-5.5
1029,6,-0.35714285714285715
1030,9,2.9285714285714284
1031,12,5.071428571428571
1032,4,-2.857142857142857
1033,3,-3.357142857142857
1034,7,0.2857142857142857
1035,6,-1.0714285714285714
1036,4,-3.0714285714285716
1037,19,12.071428571428571
1038,6,-0.5714285714285714
1039,2,-4.5
1040,9,2.5
1041,10,3.0714285714285716
1042,2,-4.714285714285714
1043,4,-3.0714285714285716
1044,4,-3.357142857142857
1045,11,4.571428571428571
1046,4,-2.142857142857143
1047,9,2.5
1048,4,-2.357142857142857
1049,11,4.785714285714286
1050,8,1.3571428571428572
1051,6,-0.9285714285714286
1052,2,-5.285714285714286
1053,7,-0.7857142857142857
1054,7,-1.5
1055,8,-0.5714285714285714
1056,8,-0.9285714285714286
1057,8,-0.7857142857142857
1058,9,-0.42857142857142855
1059,18,8.571428571428571
1060,14,3.7857142857142856
1061,10,0.0
1062,9,-1.1428571428571428
1063,9,-1.2142857142857142
1064,17,6.857142857142857
1065,6,-3.857142857142857
1066,13,2.5
1067,4,-5.928571428571429
1068,9,-0.5714285714285714
1069,9,-0.5714285714285714
1070,7,-2.2142857142857144
1071,4,-5.0
1072,18,9.857142857142858
1073,10,2.142857142857143
1074,9,1.7857142857142858
1075,10,1.8571428571428572
1076,4,-3.7142857142857144
1077,6,-1.5
1078,5,-2.5
1079,2,-5.571428571428571
1080,4,-3.142857142857143
1081,17,9.714285714285714
1082,3,-4.642857142857143
1083,6,-1.3571428571428572
1084,7,-0.7857142857142857
1085,5,-3.0
1086,12,3.4285714285714284
1087,12,2.7857142857142856
1088,14,4.857142857142857
1089,6,-2.357142857142857
1090,10,1.7142857142857142
1091,9,0.8571428571428571
1092,13,4.928571428571429
1093,11,3.2142857142857144
1094,3,-4.214285714285714
1095,6,-0.7857142857142857
1096,2,-4.428571428571429
1097,4,-2.2857142857142856
1098,6,0.0
1099,1,-4.642857142857143
1100,4,-1.2142857142857142
1101,6,1.2142857142857142
1102,9,4.0
1103,4,-1.2857142857142858
1104,6,0.07142857142857142
1105,4,-1.8571428571428572
1106,7,1.2142857142857142
1107,5,-1.2857142857142858
1108,6,-0.35714285714285715
1109,10,3.7857142857142856
1110,11,5.142857142857143
1111,3,-3.2142857142857144
1112,5,-1.2142857142857142
1113,8,1.4285714285714286
1114,5,-1.1428571428571428
1115,4,-2.5714285714285716
1116,4,-2.5
1117,9,2.857142857142857
1118,6,0.35714285714285715
1119,9,3.357142857142857
1120,1,-4.642857142857143
1121,11,5.571428571428571
1122,5,-0.7142857142857143
1123,5,-0.9285714285714286
1124,4,-1.7857142857142858
1125,3,-2.4285714285714284
1126,5,-0.5714285714285714
1127,5,-1.7142857142857142
1128,9,1.0
1129,7,-0.9285714285714286
1130,2,-6.214285714285714
1131,4,-3.9285714285714284
1132,8,0.14285714285714285
1133,25,16.928571428571427
1134,19,11.071428571428571
1135,10,1.9285714285714286
1136,9,1.2857142857142858
1137,1,-6.5
1138,3,-4.571428571428571
1139,6,-1.5714285714285714
1140,3,-4.071428571428571
1141,7,1.4285714285714286
1142,4,-0.2857142857142857
1143,4,0.21428571428571427
1144,3,-0.5
1145,4,-0.14285714285714285
1146,1,-3.642857142857143
1147,4,-0.7857142857142857
1148,1,-4.071428571428571
1149,3,-1.8571428571428572
1150,5,0.0
1151,10,4.785714285714286
1152,10,4.285714285714286
1153,8,2.142857142857143
1154,7,0.5
1155,4,-2.7142857142857144
1156,6,-0.7857142857142857
1157,7,0.14285714285714285
1158,10,3.2142857142857144
1159,6,-0.5714285714285714
1160,10,3.2857142857142856
1161,7,0.21428571428571427
1162,2,-4.5
1163,4,-3.0
1164,4,-3.142857142857143
1165,7,-0.07142857142857142
1166,12,5.071428571428571
1167,9,2.2142857142857144
1168,3,-3.5
1169,11,4.5
1170,8,1.0
1171,6,-1.2142857142857142
1172,8,0.5
1173,4,-3.357142857142857
1174,6,-0.6428571428571429
1175,7,0.5
1176,9,2.5714285714285716
1177,7,1.0714285714285714
1178,8,1.8571428571428572
1179,5,-0.9285714285714286
1180,2,-3.7857142857142856
1181,7,0.7857142857142857
1182,2,-4.071428571428571
1183,4,-2.2857142857142856
