,reviews_num,breakout_index
342,0,-0.07142857142857142
343,0,-0.07142857142857142
344,0,-0.21428571428571427
345,0,-0.21428571428571427
346,0,-0.21428571428571427
347,1,0.7857142857142857
348,0,-0.21428571428571427
349,0,-0.2857142857142857
350,2,1.7142857142857142
351,0,-0.2857142857142857
352,0,-0.2857142857142857
353,0,-0.2857142857142857
354,0,-0.2857142857142857
355,1,0.7142857142857143
356,0,-0.2857142857142857
357,0,-0.2857142857142857
358,0,-0.14285714285714285
359,0,-0.14285714285714285
360,0,-0.14285714285714285
361,1,0.8571428571428571
362,0,-0.14285714285714285
363,0,-0.07142857142857142
364,0,-0.07142857142857142
365,0,-0.07142857142857142
366,0,-0.07142857142857142
367,0,-0.07142857142857142
368,0,-0.07142857142857142
369,0,0.0
370,0,0.0
371,0,0.0
372,0,-0.07142857142857142
373,0,-0.07142857142857142
374,0,-0.07142857142857142
375,0,-0.07142857142857142
376,0,-0.14285714285714285
377,0,-0.14285714285714285
378,1,0.8571428571428571
379,0,-0.14285714285714285
380,0,-0.14285714285714285
381,0,-0.14285714285714285
382,1,0.8571428571428571
383,0,-0.14285714285714285
384,0,-0.14285714285714285
385,0,-0.14285714285714285
386,0,-0.07142857142857142
387,0,-0.07142857142857142
388,0,-0.07142857142857142
389,0,-0.07142857142857142
390,0,0.0
391,0,0.0
392,0,0.0
393,0,-0.07142857142857142
394,0,-0.07142857142857142
395,0,-0.07142857142857142
396,0,-0.07142857142857142
397,0,-0.07142857142857142
398,0,-0.07142857142857142
399,1,0.9285714285714286
400,0,-0.07142857142857142
401,0,-0.14285714285714285
402,0,-0.14285714285714285
403,0,-0.14285714285714285
404,0,-0.14285714285714285
405,0,-0.14285714285714285
406,0,-0.21428571428571427
407,1,0.8571428571428571
408,0,-0.14285714285714285
409,0,-0.14285714285714285
410,0,-0.14285714285714285
411,0,-0.14285714285714285
412,1,0.8571428571428571
413,0,-0.14285714285714285
414,0,-0.14285714285714285
415,0,-0.07142857142857142
416,0,-0.07142857142857142
417,0,-0.07142857142857142
418,0,-0.07142857142857142
419,0,-0.07142857142857142
420,0,0.0
421,0,0.0
422,0,0.0
423,0,0.0
424,0,-0.14285714285714285
425,0,-0.14285714285714285
426,0,-0.21428571428571427
427,0,-0.21428571428571427
428,0,-0.21428571428571427
429,0,-0.21428571428571427
430,2,1.7857142857142858
431,0,-0.21428571428571427
432,1,0.7857142857142857
433,0,-0.21428571428571427
434,0,-0.21428571428571427
435,0,-0.35714285714285715
436,0,-0.35714285714285715
437,0,-0.35714285714285715
438,0,-0.21428571428571427
439,0,-0.2857142857142857
440,0,-0.21428571428571427
441,2,1.7857142857142858
442,0,-0.21428571428571427
443,0,-0.2857142857142857
444,0,-0.2857142857142857
445,1,0.7142857142857143
446,0,-0.2857142857142857
447,0,-0.2857142857142857
448,0,-0.5
449,1,0.6428571428571429
450,0,-0.35714285714285715
451,0,-0.35714285714285715
452,0,-0.35714285714285715
453,0,-0.2857142857142857
454,3,2.642857142857143
455,0,-0.42857142857142855
456,0,-0.5
457,0,-0.5
458,0,-0.5714285714285714
459,0,-0.5714285714285714
460,1,0.35714285714285715
461,1,0.2857142857142857
462,1,0.35714285714285715
463,1,0.07142857142857142
464,1,0.0
465,0,-1.1428571428571428
466,1,-0.14285714285714285
467,1,-0.14285714285714285
468,2,0.7857142857142857
469,4,2.857142857142857
470,1,-0.07142857142857142
471,2,0.7142857142857143
472,0,-1.2857142857142858
473,0,-1.2857142857142858
474,2,0.6428571428571429
475,0,-1.3571428571428572
476,0,-1.2857142857142858
477,4,2.9285714285714284
478,1,0.0
479,0,-0.8571428571428571
480,2,1.0714285714285714
481,1,0.07142857142857142
482,1,0.21428571428571427
483,1,0.14285714285714285
484,0,-0.8571428571428571
485,0,-0.7142857142857143
486,1,0.35714285714285715
487,0,-0.6428571428571429
488,0,-0.5
489,1,0.5
490,0,-0.42857142857142855
491,2,1.6428571428571428
492,0,-0.42857142857142855
493,0,-0.42857142857142855
494,0,-0.42857142857142855
495,1,0.5
496,0,-0.6428571428571429
497,0,-0.5714285714285714
498,1,0.35714285714285715
499,0,-0.5714285714285714
500,1,0.35714285714285715
501,1,0.35714285714285715
502,2,1.3571428571428572
503,0,-0.6428571428571429
504,1,0.2857142857142857
505,1,-0.07142857142857142
506,1,-0.21428571428571427
507,0,-1.2857142857142858
508,0,-1.8571428571428572
509,1,-0.7857142857142857
510,1,-0.6428571428571429
511,5,3.2142857142857144
512,3,1.2857142857142858
513,1,-0.7142857142857143
514,9,7.357142857142857
515,0,-1.7142857142857142
516,0,-1.7142857142857142
517,2,0.2857142857142857
518,0,-1.7142857142857142
519,1,-0.42857142857142855
520,0,-1.2142857142857142
521,1,-0.14285714285714285
522,0,-0.5714285714285714
523,1,0.42857142857142855
524,1,0.35714285714285715
525,1,0.42857142857142855
526,0,-0.6428571428571429
527,0,-0.5714285714285714
528,1,0.42857142857142855
529,0,-0.5
530,1,0.5
531,1,0.5714285714285714
532,1,0.6428571428571429
533,0,-0.2857142857142857
534,0,-0.35714285714285715
535,0,-0.35714285714285715
536,0,-0.2857142857142857
537,0,-0.2857142857142857
538,0,-0.2857142857142857
539,0,-0.2857142857142857
540,1,0.7857142857142857
541,0,-0.2857142857142857
542,0,-0.42857142857142855
543,0,-0.42857142857142855
544,1,0.5714285714285714
545,1,0.5714285714285714
546,0,-0.42857142857142855
547,1,0.5714285714285714
548,2,1.6428571428571428
549,0,-0.42857142857142855
550,0,-0.42857142857142855
551,0,-0.42857142857142855
552,0,-0.35714285714285715
553,0,-0.35714285714285715
554,0,-0.35714285714285715
555,1,0.6428571428571429
556,0,-0.21428571428571427
557,0,-0.21428571428571427
558,0,-0.21428571428571427
559,1,0.7857142857142857
560,0,-0.21428571428571427
561,1,0.7142857142857143
562,0,-0.2857142857142857
563,0,-0.21428571428571427
564,0,-0.35714285714285715
565,0,-0.35714285714285715
566,0,-0.42857142857142855
567,1,0.5714285714285714
568,0,-0.42857142857142855
569,0,-0.35714285714285715
570,2,1.6428571428571428
571,0,-0.5
572,1,0.35714285714285715
573,1,0.35714285714285715
574,0,-0.7142857142857143
575,0,-0.7857142857142857
576,0,-0.7857142857142857
577,2,1.1428571428571428
578,2,1.2857142857142858
579,0,-0.7142857142857143
580,1,0.2857142857142857
581,2,1.2142857142857142
582,0,-1.0
583,1,-0.07142857142857142
584,0,-1.1428571428571428
585,0,-1.2857142857142858
586,1,-0.2857142857142857
587,2,0.7142857142857143
588,3,1.7142857142857142
589,1,-0.2857142857142857
590,1,-0.42857142857142855
591,4,2.5714285714285716
592,2,0.35714285714285715
593,0,-1.7857142857142858
594,1,-0.8571428571428571
595,2,0.21428571428571427
596,2,0.42857142857142855
597,1,-0.6428571428571429
598,3,1.2142857142857142
599,2,0.42857142857142855
600,2,0.5714285714285714
601,1,-0.5
602,0,-1.5714285714285714
603,2,0.5
604,3,1.5714285714285714
605,1,-0.35714285714285715
606,0,-1.2857142857142858
607,1,-0.21428571428571427
608,2,0.7857142857142857
609,1,-0.5
610,1,-0.5714285714285714
611,0,-1.5
612,2,0.6428571428571429
613,1,-0.2857142857142857
614,2,0.5714285714285714
615,5,3.5714285714285716
616,1,-0.35714285714285715
617,1,-0.2857142857142857
618,1,-0.2857142857142857
619,0,-1.3571428571428572
620,2,0.7142857142857143
621,1,-0.42857142857142855
622,1,-0.2857142857142857
623,0,-1.0
624,1,-0.14285714285714285
625,1,-0.14285714285714285
626,1,-0.14285714285714285
627,3,1.7857142857142858
628,0,-1.1428571428571428
629,1,-0.14285714285714285
630,3,1.7142857142857142
631,1,-0.2857142857142857
632,1,-0.2857142857142857
633,1,-0.35714285714285715
634,1,-0.2857142857142857
635,1,-0.07142857142857142
636,3,1.8571428571428572
637,0,-1.2142857142857142
638,1,-0.14285714285714285
639,2,0.9285714285714286
640,0,-1.0714285714285714
641,0,-1.0
642,1,0.07142857142857142
643,2,1.1428571428571428
644,2,1.2142857142857142
645,0,-0.9285714285714286
646,1,0.0
647,0,-0.9285714285714286
648,0,-1.0714285714285714
649,0,-1.2142857142857142
650,2,0.7857142857142857
651,2,0.7142857142857143
652,2,0.8571428571428571
653,1,-0.21428571428571427
654,2,0.7142857142857143
655,2,0.5714285714285714
656,1,-0.5
657,3,1.3571428571428572
658,0,-1.5714285714285714
659,1,-0.5
660,2,0.5714285714285714
661,2,0.6428571428571429
662,1,-0.35714285714285715
663,2,0.6428571428571429
664,1,-0.35714285714285715
665,1,-0.2857142857142857
666,1,-0.35714285714285715
667,0,-1.2857142857142858
668,2,0.7857142857142857
669,2,0.7142857142857143
670,1,-0.21428571428571427
671,2,0.9285714285714286
672,1,-0.07142857142857142
673,0,-1.0714285714285714
674,1,0.0
675,3,1.7857142857142858
676,0,-1.1428571428571428
677,0,-1.0
678,1,0.07142857142857142
679,1,0.14285714285714285
680,0,-0.7857142857142857
681,3,2.142857142857143
682,1,0.21428571428571427
683,0,-0.5714285714285714
684,0,-0.6428571428571429
685,1,0.21428571428571427
686,0,-0.8571428571428571
687,1,-0.07142857142857142
688,0,-1.1428571428571428
689,0,-1.0
690,1,-0.14285714285714285
691,2,0.8571428571428571
692,2,0.7857142857142857
693,4,2.857142857142857
694,1,-0.14285714285714285
695,1,-0.14285714285714285
696,3,1.7857142857142858
697,0,-1.3571428571428572
698,1,-0.42857142857142855
699,0,-1.4285714285714286
700,0,-1.5
701,1,-0.2857142857142857
702,1,-0.21428571428571427
703,2,0.7142857142857143
704,2,0.6428571428571429
705,2,0.5
706,3,1.5714285714285714
707,1,-0.5
708,0,-1.7857142857142858
709,2,0.07142857142857142
710,4,2.0
711,2,0.07142857142857142
712,0,-1.8571428571428572
713,1,-3.2857142857142856
714,4,-0.5
715,3,-1.7142857142857142
716,2,-2.7857142857142856
717,1,-3.7142857142857144
718,1,-3.642857142857143
719,36,31.357142857142858
720,6,1.2857142857142858
721,4,-0.7142857142857143
722,1,-3.4285714285714284
723,1,-3.357142857142857
724,3,-1.2142857142857142
725,2,-2.142857142857143
726,1,-3.0714285714285716
727,1,-0.6428571428571429
728,0,-1.2857142857142858
729,2,0.9285714285714286
730,0,-1.2142857142857142
731,0,-1.1428571428571428
732,0,-1.1428571428571428
733,2,0.9285714285714286
734,1,-0.07142857142857142
735,1,0.0
736,3,2.0
737,0,-0.9285714285714286
738,3,2.0714285714285716
739,1,0.0
740,1,-0.14285714285714285
741,0,-1.5714285714285714
742,0,-1.7857142857142858
743,1,-1.0
744,0,-2.0714285714285716
745,1,-1.1428571428571428
746,2,-0.07142857142857142
747,8,5.928571428571429
748,4,2.0
749,4,1.9285714285714286
750,4,1.5714285714285714
751,1,-1.5714285714285714
752,2,-0.7142857142857143
753,1,-2.0714285714285716
754,0,-3.142857142857143
755,1,-1.7142857142857142
756,5,2.5
757,3,0.6428571428571429
758,2,-0.14285714285714285
759,6,3.857142857142857
760,3,0.9285714285714286
761,2,0.0
762,1,-1.0
763,2,0.07142857142857142
764,1,-0.7857142857142857
765,1,-0.6428571428571429
766,1,-0.7857142857142857
767,0,-1.5
768,0,-1.4285714285714286
769,0,-1.5
770,3,1.5714285714285714
771,1,-0.2857142857142857
772,4,2.357142857142857
773,2,0.35714285714285715
774,2,0.14285714285714285
775,3,1.1428571428571428
776,0,-2.142857142857143
777,0,-2.2142857142857144
778,6,3.857142857142857
779,1,-1.2857142857142858
780,4,2.0
781,0,-2.0
782,4,2.0714285714285716
783,1,-0.7142857142857143
784,2,0.2857142857142857
785,3,1.2142857142857142
786,0,-1.5714285714285714
787,2,0.35714285714285715
788,1,-0.42857142857142855
789,0,-1.8571428571428572
790,0,-1.7142857142857142
791,1,-0.7142857142857143
792,3,1.2142857142857142
793,2,0.21428571428571427
794,1,-0.8571428571428571
795,6,4.214285714285714
796,2,0.0
797,1,-1.1428571428571428
798,3,0.8571428571428571
799,3,0.7857142857142857
800,1,-1.1428571428571428
801,1,-1.0
802,4,1.9285714285714286
803,2,0.2857142857142857
804,0,-1.5714285714285714
805,2,0.5
806,2,0.6428571428571429
807,0,-1.2142857142857142
808,2,0.7857142857142857
809,1,-0.14285714285714285
810,0,-1.0714285714285714
811,0,-1.0714285714285714
812,1,-0.14285714285714285
813,1,-0.21428571428571427
814,1,-0.2857142857142857
815,0,-1.3571428571428572
816,3,1.5714285714285714
817,2,0.35714285714285715
818,1,-1.3571428571428572
819,3,0.42857142857142855
820,3,0.35714285714285715
821,1,-1.7142857142857142
822,3,0.07142857142857142
823,4,0.9285714285714286
824,10,7.0
825,3,0.0
826,2,-1.0714285714285714
827,2,-0.8571428571428571
828,4,0.9285714285714286
829,2,-1.0714285714285714
830,2,-0.9285714285714286
831,2,-0.9285714285714286
832,2,-0.35714285714285715
833,0,-2.2857142857142856
834,6,3.357142857142857
835,1,-1.6428571428571428
836,1,-1.4285714285714286
837,4,1.5714285714285714
838,2,-0.2857142857142857
839,2,-0.21428571428571427
840,7,4.857142857142857
841,2,-0.2857142857142857
842,1,-1.0
843,2,-0.07142857142857142
844,0,-2.2142857142857144
845,1,-1.2142857142857142
846,1,-1.2857142857142858
847,2,-0.7142857142857143
848,2,-0.7142857142857143
849,2,-0.6428571428571429
850,3,0.42857142857142855
851,4,1.5
852,3,0.2857142857142857
853,8,5.0
854,7,3.9285714285714284
855,1,-2.5714285714285716
856,0,-3.4285714285714284
857,1,-2.4285714285714284
858,3,-0.35714285714285715
859,5,1.7142857142857142
860,2,-1.3571428571428572
861,9,6.071428571428571
862,0,-2.5714285714285716
863,2,-0.6428571428571429
864,2,-0.6428571428571429
865,3,0.21428571428571427
866,4,1.2142857142857142
867,2,-0.7142857142857143
868,2,-0.8571428571428571
869,2,-0.42857142857142855
870,0,-2.4285714285714284
871,3,0.7142857142857143
872,3,0.6428571428571429
873,4,1.8571428571428572
874,4,1.6428571428571428
875,3,0.5714285714285714
876,0,-3.0
877,0,-3.2857142857142856
878,3,-0.5
879,0,-4.0
880,7,3.0714285714285716
881,3,-0.7857142857142857
882,10,6.285714285714286
883,6,2.4285714285714284
884,3,-0.8571428571428571
885,10,5.928571428571429
886,2,-2.357142857142857
887,2,-2.642857142857143
888,3,-1.2142857142857142
889,1,-3.0
890,4,0.5
891,3,-0.14285714285714285
892,7,3.7142857142857144
893,4,1.4285714285714286
894,1,-1.5
895,0,-3.857142857142857
896,3,-1.0
897,1,-3.142857142857143
898,5,0.9285714285714286
899,0,-4.357142857142857
900,1,-3.2142857142857144
901,21,16.357142857142858
902,5,0.0
903,3,-2.2142857142857144
904,3,-2.4285714285714284
905,7,1.2857142857142858
906,5,-0.7857142857142857
907,10,3.857142857142857
908,6,-0.7142857142857143
909,3,-2.5
910,6,0.2857142857142857
911,5,-2.642857142857143
912,6,-1.7142857142857142
913,5,-2.2857142857142856
914,9,1.8571428571428572
915,4,-2.5714285714285716
916,8,1.7142857142857142
917,30,23.714285714285715
918,4,-2.0
919,1,-4.642857142857143
920,3,-2.4285714285714284
921,2,-3.4285714285714284
922,2,-3.142857142857143
923,3,-2.142857142857143
924,2,-2.7142857142857144
925,0,-3.142857142857143
926,3,-0.7142857142857143
927,5,0.7857142857142857
928,5,0.8571428571428571
929,4,-0.21428571428571427
930,2,-2.2857142857142856
931,8,3.642857142857143
932,12,7.285714285714286
933,8,2.0
934,2,-3.9285714285714284
935,3,-2.7857142857142856
936,3,-2.642857142857143
937,4,-2.0
938,7,0.6428571428571429
939,18,11.642857142857142
940,2,-4.142857142857143
941,3,-2.7857142857142856
942,3,-2.857142857142857
943,9,3.2857142857142856
944,7,1.5
945,8,2.5714285714285716
946,9,4.071428571428571
947,3,-1.1428571428571428
948,3,-1.0
949,1,-2.9285714285714284
950,0,-3.7857142857142856
951,3,-0.6428571428571429
952,0,-3.2142857142857144
953,7,3.857142857142857
954,0,-2.857142857142857
955,2,-0.8571428571428571
956,1,-1.9285714285714286
957,7,4.0
958,1,-2.2857142857142856
959,7,3.7142857142857144
960,5,1.2857142857142858
961,3,-0.42857142857142855
962,4,0.35714285714285715
963,2,-1.5714285714285714
964,4,0.2857142857142857
965,3,-0.42857142857142855
966,6,2.5
967,3,-0.07142857142857142
968,3,0.0
969,1,-2.2857142857142856
970,3,-0.14285714285714285
971,3,-0.2857142857142857
972,2,-1.2857142857142858
973,1,-2.357142857142857
974,4,0.14285714285714285
975,7,2.7857142857142856
976,2,-2.0714285714285716
977,4,-0.14285714285714285
978,4,-0.21428571428571427
979,4,-0.21428571428571427
980,13,8.571428571428571
981,8,3.2857142857142856
982,1,-3.857142857142857
983,2,-2.4285714285714284
984,4,-0.42857142857142855
985,3,-1.2857142857142858
986,5,0.9285714285714286
987,5,0.9285714285714286
988,6,1.0
989,1,-4.214285714285714
990,2,-3.5714285714285716
991,2,-3.9285714285714284
992,1,-5.071428571428571
993,4,-2.0
994,26,20.142857142857142
995,11,5.071428571428571
996,6,0.2857142857142857
997,7,1.1428571428571428
998,6,0.14285714285714285
999,2,-3.9285714285714284
1000,3,-3.2142857142857144
1001,6,0.0
1002,3,-1.5
1003,3,-1.2142857142857142
1004,2,-2.0714285714285716
1005,3,-0.7857142857142857
1006,5,1.3571428571428572
1007,1,-2.9285714285714284
1008,5,1.0
1009,7,3.0714285714285716
1010,4,-0.42857142857142855
1011,3,-1.4285714285714286
1012,4,-0.5714285714285714
1013,6,1.3571428571428572
1014,4,-0.5714285714285714
1015,5,0.07142857142857142
1016,10,5.214285714285714
1017,3,-1.6428571428571428
1018,4,-0.7142857142857143
1019,4,-0.6428571428571429
1020,4,-0.5714285714285714
1021,6,1.6428571428571428
1022,3,-1.2142857142857142
1023,5,0.6428571428571429
1024,5,1.0714285714285714
1025,2,-1.8571428571428572
1026,3,-2.2857142857142856
1027,3,-2.7857142857142856
1028,2,-3.9285714285714284
1029,7,0.8571428571428571
1030,4,-2.2142857142857144
1031,2,-4.285714285714286
1032,24,17.642857142857142
1033,11,4.642857142857143
1034,6,-0.6428571428571429
1035,9,1.5714285714285714
1036,4,-3.7142857142857144
1037,6,-1.5714285714285714
1038,6,-1.7142857142857142
1039,2,-6.214285714285714
1040,7,0.07142857142857142
1041,14,7.214285714285714
1042,6,-1.6428571428571428
1043,5,-2.0714285714285716
1044,6,-1.5
1045,9,1.6428571428571428
1046,6,-1.2142857142857142
1047,9,1.2857142857142858
1048,18,10.5
1049,1,-6.071428571428571
1050,10,3.0714285714285716
1051,4,-3.0714285714285716
1052,4,-2.9285714285714284
1053,9,2.4285714285714284
1054,4,-2.642857142857143
1055,8,1.7857142857142858
1056,4,-1.4285714285714286
1057,7,1.4285714285714286
1058,4,-1.0714285714285714
1059,4,-1.0714285714285714
1060,7,1.7142857142857142
1061,3,-2.0714285714285716
1062,7,1.9285714285714286
1063,3,-1.9285714285714286
1064,3,-2.0714285714285716
1065,4,-0.7142857142857143
1066,7,2.2857142857142856
1067,6,1.0
1068,4,-0.7857142857142857
1069,6,1.2142857142857142
1070,6,1.0
1071,2,-3.2857142857142856
1072,4,-1.8571428571428572
1073,8,2.0714285714285716
1074,4,-2.2857142857142856
1075,3,-3.5
1076,10,3.2857142857142856
1077,7,0.0
1078,11,3.7142857142857144
1079,5,-5.857142857142857
1080,12,0.7857142857142857
1081,9,-2.142857142857143
1082,7,-4.357142857142857
1083,10,-2.0
1084,10,-2.0714285714285716
1085,52,40.357142857142854
1086,9,-2.2142857142857144
1087,7,-4.214285714285714
1088,7,-3.7142857142857144
1089,12,1.3571428571428572
1090,11,0.14285714285714285
1091,1,-9.785714285714286
1092,5,-6.928571428571429
1093,5,-8.071428571428571
1094,5,-8.571428571428571
1095,8,-6.0
1096,10,-4.214285714285714
1097,9,-5.0
1098,26,12.571428571428571
1099,68,53.857142857142854
1100,16,1.5714285714285714
1101,13,-1.2142857142857142
1102,10,-4.642857142857143
1103,9,-5.714285714285714
1104,3,-11.5
1105,11,-3.357142857142857
1106,9,-4.642857142857143
1107,2,-12.857142857142858
1108,11,-4.428571428571429
1109,9,-5.714285714285714
1110,7,-7.5
1111,7,-7.357142857142857
1112,16,1.0
1113,85,70.0
1114,24,9.214285714285714
1115,3,-12.214285714285714
1116,7,-7.642857142857143
1117,7,-7.214285714285714
1118,12,-2.0
1119,11,-2.7142857142857144
1120,6,-7.071428571428571
1121,8,0.42857142857142855
1122,3,-3.4285714285714284
1123,3,-3.9285714285714284
1124,4,-2.5714285714285716
1125,3,-3.4285714285714284
1126,7,0.9285714285714286
1127,8,2.357142857142857
1128,8,2.0
1129,10,4.071428571428571
1130,2,-4.142857142857143
1131,5,-1.5
1132,7,0.14285714285714285
1133,5,-2.5
1134,11,3.4285714285714284
1135,7,-0.5
1136,6,-1.2857142857142858
1137,8,0.5
1138,9,1.0714285714285714
1139,12,4.285714285714286
1140,8,0.42857142857142855
1141,7,-0.7142857142857143
1142,5,-2.2857142857142856
1143,13,5.5
1144,8,0.07142857142857142
1145,2,-5.642857142857143
1146,5,-2.5
1147,7,0.21428571428571427
1148,5,-1.5714285714285714
1149,10,3.5
1150,12,5.642857142857143
1151,4,-2.0
1152,7,0.7857142857142857
1153,2,-4.785714285714286
1154,5,-2.0714285714285716
1155,6,-1.1428571428571428
1156,3,-4.214285714285714
1157,8,0.9285714285714286
1158,11,4.571428571428571
1159,10,3.4285714285714284
1160,9,2.0714285714285716
